V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0,0.00257635970977767,0.0358062915147246,0,0.0397112164753901,0.0289843238977643,0,0.0415294772413418,0.00754215363361554,0,-0.359086578886043,-0.29829317409696,0,-0.388546133051867,0.384113936504604,0,0.315264619816174,0.372505079657596,1,-0.933304253105019,-0.954474296294647,1,-0.921429271561546,0.923285699977497,1,0.949003803729028,0.928030153405205,7
0,0.00166813324850415,0.0231837445503684,0,0.0257120930317855,0.0187666785021447,0,0.0268893747702878,0.00488336981587355,0,-0.858444945459871,-0.823665571018624,0,-0.874301219185949,0.871958728185087,0,0.833645939920563,0.865750490059078,1,-0.512905718055862,-0.567075856582313,1,-0.48538374316613,0.489579387170095,1,0.552299236695074,0.500475862517332,7
0,0.00387453173865672,0.053848308677895,0,0.0597208410109198,0.0435888988789882,0,0.062455284116864,0.011342481999065,0,-0.87698512623212,-0.844251213161543,0,-0.891803434897656,0.889619126558602,0,0.853673274287572,0.883821790176716,1,-0.480517521395041,-0.535947655163509,1,-0.45242306915623,0.45670319646474,1,0.52080892923138,0.467823730916704,7
0,0.00360733951043721,0.0501348664990764,0,0.055602422152288,0.0405829575671873,0,0.0581482948720027,0.0105602912097541,0,0.54794034576132,0.492982960778465,0,0.574230793363416,-0.570290125647726,0,-0.508417920829282,-0.55994380295215,1,0.836517410151734,0.870038964864274,1,0.818693468859513,-0.821443347157125,1,-0.861110456201543,-0.828530589378258,7
0,0.0045415930892723,0.0631191387905211,0,0.0700027195840656,0.0510934108353575,0,0.073207939917935,0.0132952680057315,0,0.0279992835700291,-0.0363741275249875,0,0.0597315820162805,-0.0549342085946851,0,0.0185495250797471,-0.0424081232502079,1,0.999607943205517,0.999338242461878,1,0.998214475005163,-0.998489976277216,1,-0.999827942757811,-0.999100370874916,7
0,0.00237705254624145,0.0330363171313084,0,0.0366391571328051,0.0267420968666731,0,0.0383167572625671,0.00695869269764255,0,0.427492905501811,0.48477226365504,0,0.398566645057372,-0.40296914002093,0,-0.469099815234289,-0.414414872243943,1,-0.904018703205647,-0.874640413193198,1,-0.917139372967768,0.915213566437251,1,0.883145154177475,0.910088080167539,7
0,0.00392415466527142,0.0545379689646308,0,0.0604857135453956,0.0441471621417991,0,0.0632551779335828,0.0114877504314417,0,-0.838534278529404,-0.801740918442898,0,-0.855415073726626,0.852916344491597,0,0.812270316298748,0.846302429474918,1,-0.544848844847057,-0.597671732386884,1,-0.517943096914392,0.522047612099788,1,0.583281178557933,0.532702729357426,7
0,0.0019221122193,0.0267135486504763,0,0.02962684680285,0.0216239692464574,0,0.0309833736973072,0.005626879509097,0,-0.168140195581212,-0.104367198198004,0,-0.19936210444614,0.194651000412308,0,0.122083849386016,0.182334862774058,1,-0.985763092548058,-0.994538831791046,1,-0.979925890723787,0.980872564627275,1,0.992519790089393,0.983236491296558,7
0,0.00382853675115796,0.0532090695513314,0,0.0590118884145845,0.0430714503215237,0,0.0617138706491365,0.0112078341621289,0,-0.964250731696924,-0.979302521584472,0,-0.955348491350757,0.956757327591312,0,0.975537880822606,0.960330021289414,1,0.264991559152261,0.202402003987842,1,0.29548140393912,-0.29088729106018,1,-0.219831396938969,-0.27886600762781,7
0,0.00257368224282212,0.0357690800329724,0,0.0396699468229152,0.0289542021064759,0,0.0414863179718623,0.00753431549399157,0,0.0731681453672832,0.00884837639191134,0,0.104804984222743,-0.100024974076733,0,-0.0266768909679867,-0.0875392986799509,1,0.997319619030686,0.999960852351344,1,0.994492792976435,-0.994984926800878,1,-0.999644108414731,-0.996161066889598,7
0,0.00227817768239473,0.0316621525746515,0,0.0351151303801387,0.0256297440115165,0,0.0367229497704376,0.0066692418842314,0,-0.971388876585134,-0.954095609047078,0,-0.978441427620707,0.9774377264467,0,0.959284238449541,0.974711968302399,1,-0.237494527193096,-0.299502201656489,1,-0.206524508752722,0.211223793448336,1,0.282442471774847,0.223464938744456,7
0,0.00348647050558047,0.0484550269927499,0,0.0537393844721028,0.0392231682595567,0,0.0561999541308681,0.0102064537387242,0,0.329462788676757,0.389528532448141,0,0.299310864319131,-0.303892378203286,0,-0.373044348818531,-0.315816087646278,1,-0.944168560627463,-0.921014398589293,1,-0.954155651086621,0.952706367392362,1,0.927813512412143,0.948820424940251,7
0,0.00467888038097348,0.0650271599295154,0,0.0721188236899338,0.0526379076362524,0,0.0754209342581973,0.013697169123041,0,0.618313102765478,0.56646461011056,0,0.642961511789231,-0.639273744358253,0,-0.581068519555033,-0.629579933626853,1,0.785931871696605,0.824086066799028,1,0.765898488285299,-0.76897924534683,1,-0.813854640327204,-0.776935716243247,7
0,0.00405461055071361,0.0563510471020608,0,0.0624965204554794,0.0456148048873661,0,0.0653580538266143,0.0118696529766024,0,0.855649453032719,0.820576681240468,0,0.871654818510235,-0.869289597810759,0,-0.830637076297219,-0.863022330389778,1,0.517555807159778,0.571536446960629,1,0.490120268268809,-0.494303140934799,1,-0.556814194754774,-0.505165772047748,7
0,0.00429639807703915,0.0597114142974397,0,0.0662233590496858,0.0483349405698404,0,0.0692555334889703,0.012577472875865,0,-0.538224789287844,-0.591335946428293,0,-0.511186866153323,0.515310942394499,0,0.576862874050857,0.526017842527878,1,0.84280132664588,0.806425321069319,1,0.859469596828384,-0.85700328625303,1,-0.816841003220201,-0.850473532417275,7
0,0.00457554304637638,0.0635909758776893,0,0.0705260137850853,0.0514753515050817,0,0.0737551942339856,0.0133946546679889,0,-0.322955805353054,-0.383179507592214,0,-0.292735849271278,0.297327230746833,0,0.366648912844326,0.309277406557396,1,0.94641404669878,0.9236738953556,1,0.956193349982849,-0.954775637443907,1,-0.930359379331489,-0.950971863828332,7
0,0.00235579315011687,0.0327408536786796,0,0.0363114713370538,0.0265029263732022,0,0.0379740676900781,0.00689645696591574,0,0.0935937107639645,0.157457981030575,0,0.0619270310139401,-0.0667223569221184,0,-0.139824754064652,-0.0792298662883161,1,-0.995610474686477,-0.987525687873371,1,-0.998080679519346,0.997771580616905,1,0.990176266202518,0.996856372948448,7
0,0.00259701322924466,0.0360933344831577,0,0.0400295634746178,0.0292166782136593,0,0.0418624004210552,0.00760261569421399,0,0.853946051063347,0.885657056639826,0,0.836989189579999,-0.839609059887512,0,-0.877236787876837,-0.846355033428109,1,-0.520361549187982,-0.464339938002407,1,-0.547219422650746,0.54319115102771,1,0.480057931916064,0.532619148539464,7
0,0.00277852614889175,0.0386160041592511,0,0.0428273478126593,0.0312587180867049,0,0.0447882871428805,0.00813398494411636,0,0.179599138890437,0.242521444018796,0,0.148266071292689,-0.153016513085423,0,-0.225184583613153,-0.165397498496833,1,-0.983739878885579,-0.970146045289593,1,-0.988947507253763,0.988223631939238,1,0.974316120826794,0.986226985785215,7
0,0.00200615249701113,0.0278815418741272,0,0.0309222178056558,0.0225694314116963,0,0.0323380559597721,0.00587290287435309,0,-0.972592401586925,-0.985537455508407,0,-0.964717318002799,0.965971347600341,0,0.982359240255375,0.969139027143591,1,0.232516709884211,0.169457734524026,1,0.263287858332828,-0.258649097456731,1,-0.187003537626653,-0.246514798880664,7
0,0.00226188661527178,0.0314357390438577,0,0.0348640248801287,0.0254464677538045,0,0.0364603468820496,0.00662155066680162,0,0.957074647091603,0.936442999179398,0,0.965796901055653,-0.964539747048884,0,-0.942549458941262,-0.96115393455478,1,0.289841542734101,0.35081976752728,1,0.259299722158156,-0.263937637260915,1,-0.334066636241235,-0.276012887543074,7
0,0.00179073306714012,0.0248876389363399,0,0.0276018089434343,0.0201459396509925,0,0.028865615261285,0.00524227415058157,0,0.501924945070441,0.445236031389132,0,0.529140358847668,-0.52505681859014,0,-0.461131021257052,-0.514342549328069,1,0.864911180131252,0.895413243342344,1,0.848534313176881,-0.851067175522591,1,-0.88733205804503,-0.857584830760609,7
0,0.00261925794747572,0.0364024919593516,0,0.0403724367223843,0.0294669336868277,0,0.0422209728346855,0.00766773590308792,0,-0.974128145848632,-0.986650494440654,0,-0.966459366490221,0.967682294156955,0,0.98358988504802,0.970768618269735,1,0.225996361620062,0.162852085709742,1,0.256819572702938,-0.252172515503045,1,-0.180418785139528,-0.240017269759218,7
0,0.00327405508249203,0.0455028737928439,0,0.0504652784468589,0.0368334718983261,0,0.0527759363411999,0.00958461908225036,0,-0.652945436682819,-0.602860625621661,0,-0.676670392827118,0.673124531686162,0,0.616990881488061,0.663797383872656,1,-0.75740494896395,-0.797846517868606,1,-0.736286071762324,0.739529150772493,1,0.786970299414524,0.747912450199766,7
0,0.00173259441221862,0.0240796269112743,0,0.0267056775909623,0.019491873528614,0,0.0279284526681723,0.00507207638440554,0,0.886112223581699,0.914096190705434,0,0.870945924196203,-0.873297073895651,0,-0.906720599356043,-0.879338080393398,1,-0.463470740413133,-0.405497415698071,1,-0.491378873300451,0.487188075311059,1,0.421731851658631,0.476198005424271,7
0,0.00356491359036731,0.0495452303329638,0,0.0549484820640052,0.0401056614022544,0,0.0574644127746016,0.0104360916245798,0,0.802410368007778,0.762351046623697,0,0.820958427276399,-0.818205201256262,0,-0.773769179414186,-0.810930879985721,1,0.596772654629568,0.647163720948381,1,0.570987968948438,-0.574926298439374,1,-0.633467644784402,-0.585141955328434,7
0,0.00369477839153696,0.0513500935710185,0,0.0569501781828391,0.0415666543861672,0,0.0595577607198278,0.0108162638025189,0,0.76899545001415,0.726272072146636,0,0.788909532776933,-0.785947545028331,0,-0.73841350969455,-0.778131909278217,1,0.639254251340994,0.687407359009076,1,0.614509356392302,-0.618293180023797,1,-0.674348195445481,-0.628100892980607,7
0,0.0029930618685236,0.041597625276953,0,0.0461341354369507,0.0336722680121516,0,0.0482464829266853,0.00876202665398425,0,-0.996266621184419,-0.988647844902293,0,-0.998505798673817,0.998231682810145,0,0.991169744393784,0.997407723285242,1,-0.0863297139679058,-0.150251252141375,1,-0.054645859996549,0.059443312778017,1,0.13259916213295,0.0719571645560793,7
0,0.00366128395052359,0.0508845872542951,0,0.0564339051667839,0.041189838321459,0,0.059017849068321,0.0107182106389652,0,0.636296697635711,0.684613502429524,0,0.61147551766778,-0.615270687045297,0,-0.671507813626354,-0.625108338705104,1,-0.771444432592451,-0.72890627126619,1,-0.791263351415267,0.788315914886163,1,0.740997473841007,0.780537997077237,7
0,0.00132775954532973,0.0184532249751875,0,0.0204656774175397,0.0149374377242948,0,0.0214027410887067,0.00388694421876394,0,0.573153881720319,0.519242526219327,0,0.598889497668791,-0.595034375896103,0,-0.534398505546164,-0.584908618269977,1,0.819447757864362,0.854626935548706,1,0.800831673688062,-0.803700249783422,1,-0.845232652747175,-0.811099197554471,7
0,0.00468750342835106,0.0651470031901387,0,0.0722517366910964,0.0527349178469143,0,0.0755599329579798,0.0137224126276132,0,0.807635716190575,0.768021801965886,0,0.825955939998436,-0.823237510264634,0,-0.779318854429553,-0.816053452441696,1,0.589681736136822,0.640423697020241,1,0.563734676227479,-0.567697103826756,1,-0.626627579293003,-0.57797643789171,7
0,0.00298344700650493,0.0414639977594091,0,0.045985934909843,0.0335640997800812,0,0.048091496729738,0.00873387966572161,0,-0.765766908577906,-0.722801610275487,0,-0.785805335161345,0.782824332534398,0,0.735008649816764,0.774959411759085,1,-0.643118217536276,-0.691055592686408,1,-0.618473908287138,0.622242769658334,1,0.678057729617867,0.632011004750719,7
0,0.00375251396640695,0.0521525035826029,0,0.0578400965833234,0.0422161858146035,0,0.0604884258880044,0.0109852815736564,0,0.927538730647196,0.949662696628121,0,0.915201692794356,-0.917127629040928,0,-0.943925846943535,-0.92205415272393,1,-0.373727043641998,-0.313274261044546,1,-0.402996106068465,0.398593667849562,1,0.330157531296697,0.387060898883567,7
0,0.0040401966055371,0.0561507218443313,0,0.0622743483360375,0.0454526464534899,0,0.0651257090938926,0.0118274569320927,0,-0.552988322526121,-0.498234629881793,0,-0.579170517271338,0.5752465487003,0,0.513615321650456,0.564943268068619,1,-0.833189003257813,-0.86704224440713,1,-0.815206422891558,0.817980078124396,1,0.858020571644934,0.825129749714521,7
0,0.00282251130893865,0.0392273106693601,0,0.0435053215465705,0.0317535558691243,0,0.045497303316438,0.00826274911994766,0,0.958518915514931,0.938193921830958,0,0.967087597641695,-0.965853763370277,0,-0.944216126011112,-0.962528667433618,1,0.285028925900653,0.346110047585223,1,0.254443664663941,-0.259087837969042,1,-0.329326445006421,-0.271179948315623,7
0,0.00256949536124228,0.0357108906808346,0,0.0396054115174825,0.028907099238281,0,0.0414188277830415,0.00752205862473494,0,-0.942143026509314,-0.918623208004405,0,-0.952313700329802,0.95083652030894,0,0.925522662749632,0.946877977839928,1,-0.335211153752185,-0.395134662761565,1,-0.305120658370028,0.309693254118954,1,0.378692224288843,0.321593058198973,7
0,0.00368073646355419,0.0511549386146407,0,0.0567337402220475,0.0414086811857427,0,0.0593314126961548,0.0107751568182125,0,-0.924807099319307,-0.947368407263643,0,-0.912258358870187,0.914216136028062,0,0.941509404995857,0.919226074302988,1,0.380436366622079,0.320145437135606,1,0.409615291061591,-0.405226919917619,1,-0.336986706420813,-0.393730141494803,7
0,0.0042729169031257,0.0593850725389312,0,0.0658614274541793,0.0480707748372315,0,0.0688770301014498,0.012508733009891,0,0.967717923428447,0.94949667062841,0,0.975234139187105,-0.97416007564284,0,-0.954940561552542,-0.971251043388934,1,0.252035752771971,0.313777106343921,1,0.221174984489626,-0.225858688173681,1,-0.296797108984766,-0.238057578572721,7
0,0.00143617443682047,0.0199599769999622,0,0.022136751223269,0.0161571169167554,0,0.0231503284895269,0.0042043229468553,0,0.983889335305526,0.993353436385657,0,0.977715215998661,-0.97871272386266,0,-0.991143137792026,-0.981209551130925,1,-0.178778566590208,-0.11510408516124,1,-0.209935600612883,0.205234997379425,1,0.132797893084853,0.192945113359858,7
0,0.00268062594164292,0.037255385396741,0,0.0413183441171414,0.0301573302231293,0,0.0432101905698644,0.00784738738515355,0,-0.621013681908236,-0.569296777368534,0,-0.645593014032432,0.641915868719713,0,0.583865396007584,0.632249492046569,1,-0.783799723706749,-0.822132093570006,1,-0.763681648484839,0.766775076202805,1,0.811850478441016,0.774764854524814,7
0,0.00191922690134417,0.0266734484519504,0,0.0295823733989588,0.0215915091090548,0,0.0309368639859796,0.00561843289691712,0,-0.340833612989456,-0.279639265184054,0,-0.370518950560395,0.366051424166072,0,0.296714077911315,0.354352328669495,1,-0.940123634559069,-0.960105140787884,1,-0.928824906683506,0.93059462434832,1,0.954966363789447,0.935111986430773,7
0,0.00318255076941765,0.0442311452774654,0,0.0490548590977523,0.0358040385322766,0,0.0513009380042496,0.0093167451573763,0,-0.977928901696217,-0.989345825724457,0,-0.970799961306562,0.971941490031888,0,0.986592680163043,0.974814917192075,1,0.208937941090723,0.14558446730882,1,0.239890464852561,-0.235222745402297,1,-0.163201971338289,-0.223015419242276,7
0,0.00466183456037943,0.0647902568220085,0,0.0718560846519623,0.0524461403207919,0,0.0751461651660795,0.0136472684056666,0,0.998575949720173,0.993074414164407,0,0.999766519115158,-0.999651144148946,0,-0.995011403990076,-0.999241309746223,1,0.0533485954871751,0.117487054316719,1,0.0216080368464944,-0.0264119291552707,1,-0.09976124462785,-0.0389461794872326,7
0,0.00222955275857056,0.0309863625478491,0,0.0343656407538475,0.0250827083874654,0,0.0359391432003976,0.00652689505101871,0,0.94769531473462,0.925195676264201,0,0.957353942839913,-0.955954564192565,0,-0.931815139165044,-0.952198509850762,1,0.319176425241668,0.379490395954927,1,0.28891768400164,-0.293514686513984,1,-0.362933253399065,-0.305479946703523,7
0,0.0042546941614653,0.0591318125622203,0,0.0655805477167294,0.0478657670331616,0,0.0685832897001397,0.0124553869197828,0,0.210736828623143,0.14740446748066,0,0.241676183825817,-0.237010572515856,0,-0.165016876320967,-0.224808553688077,1,0.977542832341305,0.98907629784903,1,0.97035695605864,-0.971507070749208,1,-0.986290743406462,-0.974402952678549,7
0,0.00187880055070926,0.0261116023361998,0,0.0289592540591844,0.0211367083153754,0,0.0302852138292578,0.00550008694305879,0,-0.778614996392084,-0.817375567729969,0,-0.758293476718069,0.761417337478497,0,0.806973310705004,0.769487122232957,1,0.627501942143094,0.576105182478087,1,0.651913340227689,-0.648262013530916,1,-0.590587906928176,-0.638662327617374,7
0,0.0022544929964919,0.0313329824030132,0,0.0347500619133921,0.0253632887471304,0,0.0363411658834925,0.00659990624792064,0,-0.0561303329504437,0.0082251547802923,0,-0.0878108227961312,0.0830231071933071,0,0.00960616898147876,0.0705191714843031,1,-0.998423450106653,-0.999966172842282,1,-0.996137168968143,0.99654762238037,1,0.999953859694286,0.997510424232834,7
0,0.00287515351742963,0.039958932987489,0,0.0443167323636193,0.0323457863778539,0,0.0463458662679378,0.00841685633663167,0,-0.270704813900195,-0.33208220982121,0,-0.239995185800491,0.244657240429281,0,0.315210676385076,0.256797586770503,1,0.962662403821434,0.943250447081931,1,0.970774078142071,-0.969609630060226,1,-0.94902172235037,-0.966465208597209,7
0,0.00178417862982094,0.0247965452538564,0,0.0275007808617309,0.0200722015260304,0,0.0287599613984165,0.00522308639001549,0,0.377566423047431,0.317205813881898,0,0.40678412470464,-0.402389702989693,0,-0.334065172761804,-0.39087744248125,1,0.925982503175502,0.948356721724227,1,0.91352431598085,-0.915468474021835,1,-0.942549977639184,-0.920442733123206,7
0,0.00454781944900041,0.0632056728450032,0,0.0700986907786423,0.0511634580521229,0,0.0733083053535665,0.0133134953369023,0,0.436645211421161,0.3778574832157,0,0.464996305962382,-0.460736776805927,0,-0.39430613656465,-0.449570210462517,1,0.899633791796957,0.925863770960878,1,0.885312620175121,-0.887536828812464,1,-0.918979145937197,-0.893244997671237,7
0,0.0047199790565815,0.0655983500292998,0,0.0727523060401474,0.053100272158212,0,0.0760834219173767,0.0138174832718774,0,0.974696374942008,0.958294551248919,0,0.981303853358174,-0.980367679143808,0,-0.963237879705666,-0.977817833117388,1,0.223532943153597,0.285782352580828,1,0.192464925075711,-0.197178126804631,1,-0.268649934115257,-0.209457120283881,7
0,0.00183053670683356,0.0254408306047233,0,0.0282153300082037,0.0205937348795874,0,0.0295072276659872,0.00535879715185546,0,-0.68468506128674,-0.636372433013857,0,-0.707486786041139,0.704082610305968,0,0.650025481759672,0.695121863585916,1,-0.728839054147604,-0.771381958889384,1,-0.706726572004463,0.710118073185534,1,0.759912411441678,0.718891921476965,7
0,0.0028348958094638,0.0393994306704555,0,0.0436962124301024,0.0318928828323476,0,0.0456969345367036,0.00829900407506201,0,0.376513791697056,0.435339513918227,0,0.346902092637422,-0.351404950850304,0,-0.419217997833977,-0.363118218076645,1,-0.926411012813376,-0.900266353709524,1,-0.93790134775667,0.936223563321227,1,0.907885604188144,0.931743076014436,7
0,0.00470421852340155,0.0653793098683495,0,0.0725093780272098,0.0529229644644231,0,0.0758293709393415,0.0137713451638543,0,-0.983370682689336,-0.993018018366762,0,-0.977106909891299,0.978117943335693,0,0.99075680096918,0.980650134145849,1,0.181609747610389,0.117962770393664,1,0.212748881648475,-0.20805116900598,1,-0.135650143137845,-0.195768522494624,7
0,0.00153597280927154,0.0213469764950707,0,0.0236750126536342,0.0172798593430614,0,0.0247590224237249,0.00449647728173119,0,0.312917851917356,0.373378932885145,0,0.282596054319087,-0.287202188041069,0,-0.356778484203524,-0.299191965320297,1,-0.949780194545784,-0.927678916693459,1,-0.959239005714052,0.957869982400755,1,0.934189013642012,0.954192940598377,7
0,0.0021972213746446,0.0305370204185103,0,0.0338672947421597,0.0247189768401113,0,0.0354179793784955,0.00643224667415075,0,-0.518789463903075,-0.572719458322371,0,-0.491377039810835,0.495556496513562,0,0.558011732620362,0.50641007637325,1,0.8549020365768,0.819751439192961,1,0.870946958629939,-0.868575706984258,1,-0.82983305927037,-0.862292777742942,7
0,0.00133119205220447,0.018500930014712,0,0.0205185850231975,0.0149760537959025,0,0.0214580711792976,0.00389699269689368,0,-0.99998928578317,-0.998215141034314,0,-0.999337836777021,0.999501139900838,0,0.999121299276148,0.999818611540786,1,0.00462907321882873,-0.0597204505160878,1,0.0363852715507935,-0.031582769620874,1,0.0419121621100826,-0.0190458398779201,7
0,0.00395690556637856,0.0549931415509609,0,0.0609905258659337,0.0445156133025722,0,0.0637831041377554,0.0115836269221556,0,-0.757035598408599,-0.797505482949769,0,-0.735903308527363,0.739148392142732,0,0.786621275817046,0.747536964571908,1,0.653373631808121,0.603311697769119,1,0.677086641795923,-0.673542615127517,1,-0.617435801061101,-0.664220209417493,7
0,0.00286120296979293,0.03976504803673,0,0.0441017029113863,0.0321888412161527,0,0.0461209912443216,0.0083760168633433,0,0.861423007860016,0.892315976704249,0,0.844858514913199,-0.847419527821116,0,-0.884125174230889,-0.85401104670612,1,-0.50788817817449,-0.451411339820283,1,-0.534989803434294,0.530923858822936,1,0.467250121766919,0.520254872253895,7
0,0.0027205855099525,0.0378107441637124,0,0.0419342686176622,0.0306068796654317,0,0.0438543164566304,0.00796436685901351,0,-0.999290257968662,-0.999643393896761,0,-0.997589839434756,0.997911743241476,0,0.999960615115555,0.998643301343003,1,0.0376693553027519,-0.026703652157798,1,0.0693866864501966,-0.0645922030957207,1,0.00887514606757655,-0.0520726097170957,7
0,0.0102107596084019,0.029227037707846,0,0.0470701679138414,0.0465649195708593,0,0.0880203959321301,0.0245253134363478,0,0.999063234212743,-0.98540393715803,0,-0.998706769934551,-0.99898384212038,0,0.995289297903293,0.999798967880742,1,0.0432741729484576,-0.170232431203498,1,-0.0508408072997979,-0.045069759067504,1,0.0969495408920067,0.0200505317785436,8
0,0.0100131736009728,0.0286614721758826,0,0.0461593241662843,0.0456638527651438,0,0.0863171339544157,0.0240507298648325,0,0.71110208589735,-0.615709935035389,0,-0.705755806323792,-0.709837247946617,0,0.672254642674704,0.727245502160785,1,0.703088773507612,-0.78797289033235,1,-0.708455179838679,-0.704365729878714,1,0.740319995273872,0.686377432311777,8
0,0.00700480560540116,0.020050390511273,0,0.0322911701670798,0.0319445586944007,0,0.0603839270006588,0.0168249042795786,0,-0.993511796356797,0.999904752093937,0,0.994344786807504,0.993714601465384,0,-0.998190852050765,-0.990601257578811,1,0.113729110169252,0.0138016933729765,1,-0.106200023299148,-0.111943248275605,1,0.0601250603506394,0.136781389389343,8
0,0.0074083911329001,0.021205604215535,0,0.0341516427739695,0.0337850611005571,0,0.0638629784410333,0.0177942799127234,0,-0.692774525629997,0.595229698287827,0,0.687291926384203,0.691477247478694,0,-0.652981900937579,-0.709342617594782,1,-0.72115425301258,0.803555602479494,1,0.726381310282066,0.722398239352291,1,-0.757373512243428,-0.704863852714681,8
0,0.0111608849728589,0.0319466541633456,0,0.0514501124193785,0.0508978500162846,0,0.0962108160352367,0.0268074279176203,0,0.7138752932041,-0.618819368007825,0,-0.708550264600153,-0.712615511943494,0,0.675175299336672,0.729952536500783,1,0.700272850932235,-0.785533315511441,1,-0.705660345020926,-0.701554796247244,1,0.737657315537259,0.683497837930797,8
0,0.00611775930361297,0.0175113300784294,0,0.0282020112823508,0.0278992925944708,0,0.0527372709546882,0.0146942999545085,0,-0.817545630967207,0.88426317046905,0,0.821884327424529,0.818579333364388,0,-0.847336910033001,-0.803945481900608,1,0.575863821824597,-0.466988913521535,1,-0.569654414828788,-0.574393484458793,1,0.531055704136323,0.594703003297948,8
0,0.0115218619786346,0.0329799062390079,0,0.0531141657245717,0.0525440414736803,0,0.099322566795153,0.0276744617671563,0,0.94014604244353,-0.889056818806432,0,-0.937537732378079,-0.939532041220768,0,0.920455475746338,0.947809658009909,1,0.340771798829903,-0.457796868636939,1,-0.347883601751175,-0.342461010218005,1,0.390847434645006,0.318836717118872,8
0,0.00770073127358384,0.0220423917458424,0,0.0354992897696555,0.0351182425346853,0,0.0663830549012268,0.0184964542714647,0,-0.918804762038219,0.861015860524926,0,0.915788466394228,0.918093845860319,0,-0.896243715979157,-0.927727377470363,1,-0.394712312014576,0.508578104055338,1,0.401660907755918,0.396363078746507,1,-0.443561947835781,-0.373258507059066,8
0,0.00559551600586795,0.0160164731685376,0,0.0257945430175503,0.0255176659487997,0,0.048235347140657,0.0134399191779121,0,0.933135070977274,-0.879713149364576,0,-0.930384899570113,-0.932487373421803,0,0.912445895584368,0.94123630884771,1,0.359525992540509,-0.475504757952072,1,-0.366584149482641,-0.36120257253916,1,0.409197370019947,0.33774873931184,8
0,0.0043532211848829,0.0124605577450353,0,0.0200677383463147,0.0198523324534479,0,0.0375263219357583,0.0104560403056743,0,-0.924055198104771,0.965233283298087,0,0.926924288139619,0.924740754945419,0,-0.943278598883428,-0.914924457514918,1,0.382259062489764,-0.261389955456583,1,-0.375248403136989,-0.380597603963789,1,0.332002236270355,0.403625119437621,8
0,0.00563076937859765,0.0161173815919673,0,0.0259570561152588,0.0256784346407205,0,0.0485392438089383,0.0135245945643715,0,-0.0728556284404479,-0.0548301024099354,0,0.0652986967976445,0.0710629474949841,0,-0.0191047015764576,-0.0960079424792536,1,-0.997342497542618,0.998495698473316,1,0.997865762613654,0.997471832932301,1,-0.99981748853362,-0.995380567914052,8
0,0.00674998951350579,0.0193210109340412,0,0.0311165037668644,0.0307825010924662,0,0.0581873212476396,0.0162128592641209,0,0.993171655595623,-0.970208525730687,0,-0.992259448315666,-0.992960369853927,0,0.985458825063003,0.995614056185976,1,0.116662172624414,-0.242271369747825,1,-0.124182072894157,-0.118447051037806,1,0.169914402289641,0.0935556044548334,8
0,0.00355006322717956,0.0101616173316465,0,0.0163652929475093,0.0161896288802113,0,0.0306028133874891,0.00852692813312213,0,-0.927117859180958,0.967316628454933,0,0.929930131123317,0.927789950499041,0,-0.945933996046501,-0.91816029308038,1,0.374769896320019,-0.253571568427104,1,-0.367736252263727,-0.373102945248341,1,0.324359176104975,0.396209131912114,8
0,0.0038024521223644,0.0108840493582059,0,0.0175287703117363,0.017340617548595,0,0.0327784958376726,0.00913314324342286,0,0.651270543152425,-0.742661086600842,0,-0.657000092126569,-0.652633394576034,0,0.691144827767324,0.633463929558509,1,-0.75884562304987,0.669667462587855,1,0.753890495327856,0.757673842945738,1,-0.722716283925079,-0.773772220972227,8
0,0.00706627140693498,0.0202263287732695,0,0.0325745188806041,0.0322248659599265,0,0.0609137841704255,0.0169725395296522,0,-0.999048742601458,0.985347093745604,0,0.998689754156422,0.998968751516079,0,-0.995256900701023,-0.999792223504647,1,-0.0436074524186555,0.1705611469447,1,0.0511739674344844,0.0454030119530305,1,-0.0972815584116273,-0.0203840579775745,8
0,0.00541356108527575,0.0154956496912226,0,0.0249557563852632,0.0246878828016254,0,0.0466668307161642,0.0130028800515441,0,-0.303361322958534,0.179462832878207,0,0.296134613493534,0.301648191818182,0,-0.251668509280647,-0.32541828277155,1,-0.952875599295547,0.983764754204647,1,0.955146214299693,0.953419303545308,1,-0.967813495171697,-0.945570167273701,8
0,0.00384263253239807,0.0109990608171187,0,0.0177139963595197,0.0175238553911548,0,0.0331248653278491,0.00922965292417815,0,-0.223150749470102,0.0971143851250969,0,0.215760386170818,0.22139837114434,0,-0.170395637160891,-0.245738373784914,1,-0.974783946836904,0.99527322690896,1,0.976446340440385,0.975183450051647,1,-0.98537572876367,-0.969336191240968,8
