V_diff_mag_1_4,V_diff_mag_4_5,V_diff_mag_5_6,V_diff_mag_3_6,V_diff_mag_6_7,V_diff_mag_7_8,V_diff_mag_8_2,V_diff_mag_8_9,V_diff_mag_9_4,V_diff_phase_sin_1_4,V_diff_phase_sin_4_5,V_diff_phase_sin_5_6,V_diff_phase_sin_3_6,V_diff_phase_sin_6_7,V_diff_phase_sin_7_8,V_diff_phase_sin_8_2,V_diff_phase_sin_8_9,V_diff_phase_sin_9_4,V_diff_phase_cos_1_4,V_diff_phase_cos_4_5,V_diff_phase_cos_5_6,V_diff_phase_cos_3_6,V_diff_phase_cos_6_7,V_diff_phase_cos_7_8,V_diff_phase_cos_8_2,V_diff_phase_cos_8_9,V_diff_phase_cos_9_4,Label
0.0362027469170846,0.0259528787744839,0.0280025813078128,0,0.00250530823732292,0.00449987249446743,0,0.0280304384758295,0.0239219985102236,0.656260788186847,0.763829116408708,0.785318033340566,0,0.638594589800395,-0.771485752067672,0,-0.793294381913872,-0.740172103145811,-0.75453414627065,-0.645418531595035,-0.619092550843656,1,-0.769543338531148,0.636246598699418,1,0.608838257358954,0.672417472798489,1
0.0909184908975908,0.0651772800011114,0.0703248413600892,0,0.00629175583533449,0.01130084458413,0,0.0703948010148787,0.0600769883231584,-0.877199368559842,-0.940252280680783,-0.95127810951381,0,-0.865834497131109,0.944253046643519,0,0.955203397502617,0.927426275704929,0.480126304005743,0.340478558318414,0.308334166708512,1,0.500330514337992,-0.329220570293583,1,-0.295950113024912,-0.374006020181608,1
0.0667694312588267,0.0478653998071015,0.0516457061113054,0,0.00462058877789639,0.00829920248540697,0,0.0516970836288515,0.0441198077803419,0.613131441753811,0.72662132979357,0.749545878715151,0,0.594655186483532,-0.73477787272099,0,-0.758082037353722,-0.701494508619777,-0.78998090808126,-0.687038167126852,-0.661952396854284,1,-0.80398085125719,0.678307804584037,1,0.652159201914402,0.712674858807505,1
0.0896891524997752,0.0642959968630004,0.0693739563756295,0,0.00620668296443999,0.011148042199952,0,0.0694429700832406,0.0592646678827107,-0.720068699243874,-0.81762522132306,-0.836715913034329,0,-0.703790773143623,0.82444566057888,0,0.843759649065069,0.796434009001416,0.693902780199961,0.575750811945947,0.547637179960537,1,0.710407311081397,-0.565941121277342,1,-0.536721207527327,-0.604725449527248,1
0.0517319999954557,0.0370854269074834,0.0400143541429695,0,0.00357996607325511,0.00643010333985146,0,0.0400541607084495,0.0341833957974655,-0.996536776675126,-0.997542350543681,-0.99458565545292,0,-0.994341556500252,0.996634035294926,0,0.993151702943228,0.999414395644425,0.0831531883570874,-0.0700661035864494,-0.103920036409183,1,0.106230264127773,0.0819792637912273,1,0.11683190891604,0.0342179160483116,1
0.0555766873516468,0.039841590828126,0.0429881939607448,0,0.00384602673780789,0.006907984284178,0,0.0430309589233292,0.0367238827228839,0.888232611283546,0.947988684361748,0.958256602199237,0,0.877345344332774,-0.95172396741438,0,-0.961889983869001,-0.935953566486949,-0.459393979338447,-0.318304028127326,-0.285909573714441,1,-0.479859507332726,0.306955191923889,1,0.273436754904117,0.352123446223565,1
0.0433376612086565,0.0310677272720192,0.0335213895361391,0,0.00299905970839799,0.00538671692769679,0,0.0335547368540238,0.0286365968097524,0.71453597415434,0.813027621273773,0.832340950978088,0,0.69812750492608,-0.819925740596167,0,-0.839471144606526,-0.791607000258334,-0.699598700427115,-0.582225117154791,-0.554263963581335,1,-0.715973454023043,0.572469894324433,1,0.543404266980862,0.6110305697279,1
0.0391034287941507,0.0280323078656316,0.0302462392351153,0,0.00270604168490108,0.00486041692010745,0,0.0302763284100733,0.0258387068666568,0.0630882181689297,0.214815598617475,0.247876229924843,0,0.0399377480492109,-0.226468870852729,0,-0.260440865859145,-0.179623835776247,-0.998007954240982,-0.976654626052944,-0.968791708592846,1,-0.999202169873924,0.974018403591375,1,0.965489800769816,0.9837353697113,1
0.0567453904227784,0.0406794059585058,0.0438921779277349,0,0.00392690351320279,0.00705324991322077,0,0.0439358421800304,0.0374961366402602,0.951725235809082,0.987446974238349,0.992243644889988,0,0.944354484974257,-0.989263617629188,0,-0.993774799447955,-0.981141709563131,-0.306951259199482,-0.157950856495078,-0.124308282811044,1,-0.328929485922143,0.146142036509731,1,0.111407575964015,0.193289797339479,1
0.0934453379095953,0.0669887158663072,0.0722793405329868,0,0.00646661910325508,0.0116149226675718,0,0.0723512445375219,0.061746674620587,0.940426992564998,0.877445797918986,0.860640772882551,0,0.948055309969151,-0.871652232828949,0,-0.853952976226608,-0.894096625905952,0.339995693583246,0.479675798549722,0.509212588269502,1,0.31810553160751,-0.490124866747555,1,-0.52035018438905,-0.447874115732972,1
0.0623093253905868,0.0446680571528301,0.0481958442126245,0,0.00431193982380925,0.00774482721203704,0,0.048243789782898,0.041172665504651,-0.99772087352666,-0.975700529556815,-0.967692303759497,0,-0.999016881971809,0.973013087236467,0,0.964335174785819,0.982935960781571,-0.0674763553342836,-0.219108367303833,-0.252134101709067,1,-0.0443313606302,0.230749934055375,1,0.264684095991435,0.183948082355892,1
0.0507315873824961,0.0363682551600449,0.0392405417137657,0,0.00351073536085338,0.0063057556153407,0,0.0392795784851108,0.0335223446045372,0.809215811702002,0.70996129611029,0.685622736510508,0,0.822616724474161,-0.701496690604299,0,-0.676108004181251,-0.734779949484169,0.587511506348148,0.70424069608721,0.727957047620148,1,0.568596275590513,-0.712672711047095,1,-0.736802528960131,-0.678305554920525,1
0.0531150566526883,0.0380769069696349,0.0410841391674643,0,0.00367567657953201,0.00660201235615969,0,0.0411250099627322,0.0350972899660394,0.765674187863777,0.854953757097922,0.872084571755221,0,0.750558620135824,-0.861089966597715,0,-0.87836818298297,-0.835785967485394,-0.643228604804812,-0.518704225184399,-0.489355187677124,1,-0.660803872370469,0.508452622595996,1,0.477984659924559,0.549055385689371,1
0.0841870563650781,0.060351676441227,0.0651181220123384,0,0.00582592603457562,0.0104641512478332,0,0.0651829019855089,0.0556290007926198,-0.769466234052358,-0.662860050040417,-0.637036582024056,0,-0.784064070689186,0.653867110225344,0,0.626968941671341,0.68930630545153,-0.638687493734833,-0.748743316538062,-0.770833570339997,1,-0.620679895803226,0.756609411893321,1,0.779044251746664,0.724470025097493,1
0.0434718612150858,0.0311639320298065,0.0336251923387317,0,0.0030083466385396,0.00540339751050092,0,0.0336586429203862,0.0287252732950265,-0.823219336566752,-0.726823504759311,-0.70306698179902,0,-0.836157805870619,0.718565778763093,0,0.693769459980448,0.751006196889779,-0.567723457241813,-0.686824280969588,-0.711123631377848,1,-0.548488945815349,0.69545900065395,1,0.720197151062428,0.660295155391247,1
0.0324919621027302,0.0232927063664149,0.0251323142057682,0,0.00224851391771983,0.00403863515915574,0,0.0251573160115582,0.0214699915118581,0.675456558846974,0.780181899983748,0.800986376019944,0,0.658182372187752,-0.787600021191526,0,-0.808696256817935,-0.757227359572996,-0.737399781062216,-0.625552717952492,-0.598682574851179,1,-0.752858529168199,0.616186827690359,1,0.588226456569798,0.653151380549799,1
0.0964190246626267,0.0691204803976413,0.0745794672409528,0,0.00667240464584558,0.0119845413392645,0,0.0746536594279762,0.0637116230328943,0.962258065340683,0.909387288040665,0.894729073424453,0,0.96830761029393,-0.904352803516595,0,-0.88885167795464,-0.923730352905595,0.27213859646659,0.415950430159706,0.446609320512928,1,0.249760629096858,-0.426785668423479,1,-0.458195039909011,-0.383043385428993,1
0.0686857697879319,0.0492391768205048,0.0531279810778285,0,0.00475320354089938,0.00853739653893998,0,0.0531808331731052,0.0453860831694258,0.930285509755496,0.975407693995872,0.982333489730842,0,0.92153240254223,-0.977971408801963,0,-0.984681709997705,-0.966868509397511,-0.366836299102142,-0.220408326733942,-0.18713875855425,1,-0.388301469305417,0.208738888484883,1,0.17436149229688,0.255274921477677,1
0.0429493614509539,0.0307893645123397,0.0332210422845404,0,0.00297218852694447,0.00533845265086454,0,0.0332540908148325,0.0283800166600042,-0.603724110726875,-0.474848207437066,-0.444671173684386,0,-0.622040596538155,0.464299685444991,0,0.432997708461212,0.506128995643637,-0.797193325440601,-0.880067713243592,-0.895693891513251,1,-0.782984991081219,0.885678159432467,1,0.901395021323803,0.862457790137444,1
0.0872822694389657,0.0625705602698981,0.0675122485123264,0,0.00604012146090736,0.0108488752083547,0,0.0675794101796495,0.0576742511906614,0.99532021365498,0.998399200749184,0.995900919176725,0,0.992812894151429,-0.997652188591897,0,-0.99464183339282,-0.999785943556509,-0.09663163193181,0.0565600207159685,0.0904508661260585,1,-0.119676886685204,-0.0684843821451075,1,-0.103380961811015,-0.0206897817006656,1
0.0284525994053303,0.0203969843746032,0.0220078943205935,0,0.00196898129931085,0.00353655676331365,0,0.0220297879311518,0.0188008672973126,0.487304831809393,0.614990193602849,0.641427840593521,0,0.466932651088675,-0.624367337042977,0,-0.651340176358035,-0.586292456535187,-0.873231928467586,-0.788534756223421,-0.767183371373189,1,-0.884292880977395,0.781130865114074,1,0.758785855602148,0.810099472540216,1
0.0742731299067078,0.0532446209423026,0.057449766559477,0,0.00513986092252062,0.00923188550058549,0,0.0575069179978382,0.0490780908710391,-0.114589370851179,-0.265010210565421,-0.297620226332887,0,-0.0915315740802255,0.276511643133197,0,0.30999739609686,0.230231482683615,0.993412943386551,0.964245605795573,0.954684346199078,1,0.995802174604171,-0.96101056768996,1,-0.950737405603233,-0.973135892042475,1
0.0741695948131047,0.0531703991231865,0.0573696828607601,0,0.0051326960705428,0.0092190164572233,0,0.0574267546312851,0.0490096771023106,-0.952833967032477,-0.895283875094581,-0.879629904013781,0,-0.959612807830273,0.889897399486979,0,0.873376402360174,0.910696458172119,-0.303492061295105,-0.445496108844545,-0.475658734771797,1,-0.281324117430589,0.456160737444942,1,0.487045849792809,0.4130762170263,1
0.0665538722568477,0.0477108707416712,0.0514789726727248,0,0.00460567162963335,0.00827240926924135,0,0.0515301843226546,0.0439773710161919,-0.286950756385518,-0.137234872613877,-0.103499215921418,0,-0.309078536927577,0.125390594716794,0,0.0905692700229263,0.17269812073115,-0.957945334249183,-0.990538535211353,-0.994629535205773,1,-0.951036517706186,0.992107453231034,1,0.995890158264211,0.984974801249214,1
0.0814987762148062,0.0584245130408461,0.0630387553924912,0,0.00563989124500192,0.0101300076002988,0,0.0631014667968872,0.0538526429406271,0.374221332136371,0.511500257976604,0.540401542299058,0,0.352625340234861,-0.521730055739585,0,-0.55128664429235,-0.480329951839376,-0.927339417135969,-0.859283123359156,-0.84140725756366,1,-0.935764590815579,0.853110631124692,1,0.834315908888762,0.877087873229349,1
0.0771202227624178,0.0552856333525809,0.0596519737391013,0,0.00533688589413882,0.00958576900174502,0,0.0597113159489033,0.0509593887517982,0.405715693191881,0.540586924529019,0.568859982950797,0,0.38442045834919,-0.550599651061512,0,-0.579496207257677,-0.510043739473048,-0.913999330578438,-0.841288165272909,-0.822434386317364,1,-0.923158118202185,0.834769443769321,1,0.814974935672237,0.860148466152413,1
0.0530574354946694,0.0380355997469445,0.0410395695891898,0,0.00367168907101064,0.00659485025145362,0,0.0410803960463227,0.0350592151409593,-0.704353254730324,-0.804530489869964,-0.824245799528521,0,-0.687709908110872,0.811568837207196,0,0.831532154906122,0.782695910037914,0.709849626717377,0.593911349335569,0.566232162597277,1,0.725985593718041,-0.584256812090505,1,-0.5554766199915,-0.622404299800315,1
0.0841851940974441,0.060350341426338,0.0651166815608456,0,0.00582579716163558,0.0104639197745994,0,0.0651814601010447,0.0556277702461181,0.872877142967132,0.937174515783723,0.948486936069663,0,0.861332312592138,-0.941275649637455,0,-0.952522650080916,-0.924049641098305,-0.48794005091357,-0.348860899164041,-0.31681624343645,1,-0.50804197393983,0.337639084526046,1,0.304467734058682,0.382272495461148,1
0.0954615794052359,0.0684341109142655,0.0738388897723629,0,0.00660614736720253,0.0118655343040094,0,0.0739123452276276,0.0630789637467529,0.160855643371214,0.00818455946167126,-0.0257969241987558,0,0.183690270823269,0.00376314847701324,0,0.0387814035218499,-0.0440693361833077,0.986977944026934,0.999966505932283,0.999667203974344,1,0.982984173018505,-0.999992919331702,1,-0.99924771840664,-0.999028474873646,1
0.0620014474096798,0.0444473468312039,0.0479577026646094,0,0.00429063400291622,0.00770655907561338,0,0.0480054113299689,0.0409692263397319,-0.919883743128558,-0.849169678220347,-0.830734944257834,0,-0.928727454950732,0.842799341665842,0,0.823433176741617,0.867577451706538,-0.392191151261464,-0.528120116631768,-0.556668170806392,1,-0.370763151379337,0.538227897537486,1,0.56741325631431,0.497302086553425,1
0.0589768514568934,0.0422790867186705,0.0456181980329535,0,0.00408132543380561,0.00733061257171979,0,0.0456635793423852,0.0389706382203746,-0.346703360067164,-0.199337005016007,-0.165925911431646,0,-0.36835217576599,0.187615028447706,0,0.153101008055925,0.234379522982297,-0.937974829149556,-0.979930996770307,-0.986138221506284,1,-0.929686331301295,0.982242638608489,1,0.988210545042027,0.972145173935761,1
0.0636432543468132,0.0456243187473991,0.0492276292907324,0,0.00440425058712506,0.00791062983009393,0,0.0492766012881758,0.0420540971423294,-0.997710600912073,-0.996330589185052,-0.992847182219693,0,-0.995874932677641,0.995236908614486,0,0.991212379193912,0.998760526078566,0.0676280772140515,-0.0855882997504137,-0.119392096716725,1,0.0907365332393905,0.0974858745228349,1,0.132280079122838,0.0497736029162618,1
0.087012654749163,0.0623772799816294,0.0673037033626925,0,0.0060214635423573,0.0108153630627288,0,0.0673706575678105,0.0574960955876471,0.277973769231432,0.127959434875059,0.0941869719071514,0,0.300165233359316,-0.116100993714576,0,-0.0812457952977456,-0.163473195420627,0.9605886651524,0.991779402400784,0.995554526042126,1,0.953887222203101,-0.993237413340078,1,-0.996694095872167,-0.986547776024542,1
0,0.00938743598560157,0.0268908448745067,0,0.0432765262225802,0.0428111076323923,0.0801979716174513,0.0809437592371904,0.0225440372499136,0,-0.640707821492367,0.534353300289478,0,0.63469721118718,0.639286063716948,0.722959642761706,-0.597158843136589,-0.658904225612746,1,-0.767784792424613,0.845261232087302,1,0.77276092687921,0.768969003755867,0.690890262587241,-0.802123005569451,-0.752226841763618,2
0,0.0109934934164078,0.0314914878293671,0,0.0506805273391642,0.0501354822155594,0.0939187094684845,0.094792090794356,0.0264010029433288,0,-0.995623419417012,0.999274859645549,0,0.99632235410235,0.99579464000053,0.978805912853888,-0.999273252215377,-0.993100851049,1,0.0934559078302564,0.0380756468148321,1,-0.0856841100552005,-0.0916135085356645,-0.20479009976624,0.0381178095763984,0.117263377257142,2
0,0.00656836695013012,0.0188154611126724,0,0.0302804839354249,0.0299548316390518,0.0561143327152913,0.0566361585643117,0.0157740100089053,0,0.879530708537119,-0.809439949617023,0,-0.875790886143023,-0.878648734371143,-0.927448823450819,0.851798892039856,0.890669848800389,1,0.475842130060163,-0.587202663451037,1,-0.482690712308429,-0.477468744095347,-0.373950103462604,0.523868922078484,0.454650657579963,2
0,0.0116115024852701,0.0332618099947923,0,0.053529578530079,0.0529538932071703,0.0991984337552838,0.10012091299385,0.0278851589461597,0,-0.979569894074789,0.997494197126023,0,0.981109306777877,0.979940327454974,0.950752500373735,-0.989212102549659,-0.974474935932944,1,0.201104009463526,-0.0707483335486516,1,-0.19345420169599,-0.199291130328068,-0.309951097809139,0.146490327903529,0.224496323440907,2
0,0.00917769848022553,0.0262900398485036,0,0.0423096263507529,0.0418546063117998,0.0784061593985382,0.0791352843603221,0.0220403501791145,0,-0.907181117044496,0.954569706604959,0,0.910436578490305,0.907958075647191,0.854131388142547,-0.929110625455236,-0.896849025229175,1,0.420740324758514,-0.297987709867575,1,-0.413648687350591,-0.419061013298839,-0.520057277412485,0.369801900571346,0.442336778874964,2
0,0.00519542290126885,0.0148825847132025,0,0.0239511465930645,0.0236935633290246,0.0443851099507562,0.0447978618550056,0.0124768688271116,0,-0.207807916049498,0.077578052464652,0,0.200168830409755,0.205997616356319,0.316455094716234,-0.153261550305645,-0.231164788421214,1,-0.978169652988256,0.996986281638715,1,0.979761419597848,0.978552493254968,0.948607491551769,-0.988185659275579,-0.97291461115258,2
0,0.00772249456839177,0.0221215253879084,0,0.0356010671290165,0.0352181944745164,0.0659741809330836,0.0665876967910284,0.0185456609748512,0,0.233089292833468,-0.358752061664878,0,-0.240670366098502,-0.234888264351583,-0.122289633513679,0.286640856440399,0.209742863523794,1,-0.972455336540653,0.933432888991597,1,0.970606910588428,0.972022377967658,0.992494456173479,-0.958038109585999,-0.977756580750464,2
0,0.0113077517750136,0.0323916987905656,0,0.0521292733138615,0.0515686476118707,0.0966034556507937,0.097501803324623,0.0271556980649118,0,0.443690899577735,-0.557515753574617,0,-0.45067037590328,-0.44534837524607,-0.340131004261503,0.492690114642226,0.422110075970096,1,-0.896179884639184,0.830166359542548,1,0.892690434743868,0.895357372598051,0.940378062238832,-0.870204832745619,-0.906544584543154,2
0,0.0053699828425821,0.0153826216040379,0,0.0247558762220327,0.0244896384710896,0.0458763960953921,0.0463030159656475,0.0128960765666205,0,0.573574442633278,-0.676161550183588,0,-0.579948919382887,-0.575089171041696,-0.477850413942599,0.618103805687586,0.55380033489328,1,-0.819153440301586,0.73675339025574,1,0.814652840728259,0.818090731734919,0.878441222788916,-0.786096486059137,-0.832649499532721,2
0,0.00538671453678859,0.0154305504947474,0,0.0248330101278392,0.0245659428381871,0.0460193369302642,0.0464472860548992,0.0129362579258357,0,-0.86946707184502,0.79708055133748,0,0.865585939092332,0.868551533554678,0.91948924075064,-0.840744617795293,-0.881043560002721,1,-0.493990901715049,0.603872995487909,1,0.500760403831659,0.495598863557835,0.393115169058397,-0.541431886434709,-0.473035141799985,2
